event_index,attempt,node,status_code,elapsed_ms,leader,result,final
43,1,http://100.100.1.202:7000,200,48.574,,retryable_error,retry
47,1,http://100.100.1.203:7000,200,40.411,,retryable_error,retry
49,1,http://100.100.1.202:7000,200,37.097,,retryable_error,retry
51,1,http://100.100.1.202:7000,200,24.089,,retryable_error,retry
50,1,http://100.100.1.203:7000,200,43.535,,retryable_error,retry
53,1,http://100.100.1.200:7000,200,21.463,,retryable_error,retry
52,1,http://100.100.1.202:7000,200,30.168,,retryable_error,retry
54,1,http://100.100.1.203:7000,200,11.151,,retryable_error,retry
55,1,http://100.100.1.203:7000,200,9.263,,retryable_error,retry
56,1,http://100.100.1.200:7000,200,16.66,,retryable_error,retry
57,1,http://100.100.1.200:7000,200,16.472,,retryable_error,retry
58,1,http://100.100.1.203:7000,200,4.75,,retryable_error,retry
59,1,http://100.100.1.203:7000,200,5.021,,retryable_error,retry
60,1,http://100.100.1.202:7000,200,7.295,,retryable_error,retry
61,1,http://100.100.1.202:7000,200,6.968,,retryable_error,retry
62,1,http://100.100.1.203:7000,200,18.128,,retryable_error,retry
63,1,http://100.100.1.203:7000,200,28.144,,retryable_error,retry
64,1,http://100.100.1.202:7000,200,23.09,,retryable_error,retry
65,1,http://100.100.1.203:7000,200,41.722,,retryable_error,retry
67,1,http://100.100.1.200:7000,200,26.249,,retryable_error,retry
66,1,http://100.100.1.200:7000,200,37.748,,retryable_error,retry
69,1,http://100.100.1.202:7000,200,13.028,,retryable_error,retry
70,1,http://100.100.1.202:7000,200,15.851,,retryable_error,retry
68,1,http://100.100.1.200:7000,200,60.829,,retryable_error,retry
71,1,http://100.100.1.203:7000,200,57.063,,retryable_error,retry
72,1,http://100.100.1.200:7000,200,47.559,,retryable_error,retry
74,1,http://100.100.1.202:7000,200,26.507,,retryable_error,retry
75,1,http://100.100.1.200:7000,200,16.561,,retryable_error,retry
73,1,http://100.100.1.202:7000,200,41.787,,retryable_error,retry
76,1,http://100.100.1.203:7000,200,13.573,,retryable_error,retry
79,1,http://100.100.1.203:7000,200,7.671,,retryable_error,retry
80,1,http://100.100.1.203:7000,200,6.787,,retryable_error,retry
77,1,http://100.100.1.200:7000,200,20.966,,retryable_error,retry
78,1,http://100.100.1.200:7000,200,21.465,,retryable_error,retry
81,1,http://100.100.1.203:7000,200,9.92,,retryable_error,retry
82,1,http://100.100.1.200:7000,200,8.248,,retryable_error,retry
84,1,http://100.100.1.202:7000,200,5.459,,retryable_error,retry
83,1,http://100.100.1.202:7000,200,14.121,,retryable_error,retry
85,1,http://100.100.1.200:7000,200,8.995,,retryable_error,retry
86,1,http://100.100.1.202:7000,200,8.092,,retryable_error,retry
87,1,http://100.100.1.200:7000,200,10.945,,retryable_error,retry
88,1,http://100.100.1.200:7000,200,11.747,,retryable_error,retry
90,1,http://100.100.1.200:7000,200,9.498,,retryable_error,retry
89,1,http://100.100.1.200:7000,200,13.574,,retryable_error,retry
91,1,http://100.100.1.202:7000,200,10.428,,retryable_error,retry
93,1,http://100.100.1.200:7000,200,8.049,,retryable_error,retry
92,1,http://100.100.1.202:7000,200,11.195,,retryable_error,retry
95,1,http://100.100.1.202:7000,200,7.313,,retryable_error,retry
96,1,http://100.100.1.203:7000,200,7.472,,retryable_error,retry
94,1,http://100.100.1.200:7000,200,14.502,,retryable_error,retry
97,1,http://100.100.1.203:7000,200,8.343,,retryable_error,retry
98,1,http://100.100.1.202:7000,200,10.931,,retryable_error,retry
5,2,http://100.100.1.200:7000,200,8.9,,retryable_error,retry
99,1,http://100.100.1.202:7000,200,11.184,,retryable_error,retry
6,2,http://100.100.1.200:7000,200,9.478,,retryable_error,retry
7,2,http://100.100.1.200:7000,200,13.142,,retryable_error,retry
9,2,http://100.100.1.202:7000,200,8.282,,retryable_error,retry
10,2,http://100.100.1.203:7000,200,10.057,,retryable_error,retry
8,2,http://100.100.1.200:7000,200,18.483,,retryable_error,retry
11,2,http://100.100.1.202:7000,200,9.751,,retryable_error,retry
12,2,http://100.100.1.203:7000,200,10.545,,retryable_error,retry
100,1,http://100.100.1.202:7000,200,10.398,,retryable_error,retry
13,2,http://100.100.1.200:7000,200,9.811,,retryable_error,retry
14,2,http://100.100.1.203:7000,200,8.846,,retryable_error,retry
16,2,http://100.100.1.203:7000,200,6.921,,retryable_error,retry
15,2,http://100.100.1.202:7000,200,13.481,,retryable_error,retry
18,2,http://100.100.1.200:7000,200,11.451,,retryable_error,retry
21,2,http://100.100.1.203:7000,200,5.872,,retryable_error,retry
19,2,http://100.100.1.203:7000,200,9.741,,retryable_error,retry
17,2,http://100.100.1.202:7000,200,15.212,,retryable_error,retry
22,2,http://100.100.1.202:7000,200,10.803,,retryable_error,retry
20,2,http://100.100.1.203:7000,200,9.221,,retryable_error,retry
24,2,http://100.100.1.203:7000,200,10.375,,retryable_error,retry
23,2,http://100.100.1.202:7000,200,9.594,,retryable_error,retry
28,2,http://100.100.1.200:7000,200,8.092,,retryable_error,retry
101,1,http://100.100.1.202:7000,200,11.965,,retryable_error,retry
26,2,http://100.100.1.202:7000,200,8.201,,retryable_error,retry
27,2,http://100.100.1.202:7000,200,6.691,,retryable_error,retry
103,1,http://100.100.1.202:7000,200,6.114,,retryable_error,retry
25,2,http://100.100.1.203:7000,200,11.054,,retryable_error,retry
30,2,http://100.100.1.202:7000,200,6.517,,retryable_error,retry
102,1,http://100.100.1.200:7000,200,20.122,,retryable_error,retry
29,2,http://100.100.1.203:7000,200,9.059,,retryable_error,retry
31,2,http://100.100.1.200:7000,200,11.607,,retryable_error,retry
33,2,http://100.100.1.202:7000,200,9.387,,retryable_error,retry
104,1,http://100.100.1.202:7000,200,14.256,,retryable_error,retry
32,2,http://100.100.1.203:7000,200,11.605,,retryable_error,retry
34,2,http://100.100.1.203:7000,200,8.297,,retryable_error,retry
105,1,http://100.100.1.202:7000,200,9.616,,retryable_error,retry
35,2,http://100.100.1.200:7000,200,8.883,,retryable_error,retry
36,2,http://100.100.1.202:7000,200,8.574,,retryable_error,retry
106,1,http://100.100.1.203:7000,200,9.644,,retryable_error,retry
107,1,http://100.100.1.203:7000,200,7.454,,retryable_error,retry
41,2,http://100.100.1.203:7000,200,5.869,,retryable_error,retry
37,2,http://100.100.1.202:7000,200,14.086,,retryable_error,retry
38,2,http://100.100.1.200:7000,200,17.375,,retryable_error,retry
40,2,http://100.100.1.200:7000,200,10.287,,retryable_error,retry
108,1,http://100.100.1.202:7000,200,8.785,,retryable_error,retry
39,2,http://100.100.1.203:7000,200,12.562,,retryable_error,retry
42,2,http://100.100.1.203:7000,200,13.69,,retryable_error,retry
109,1,http://100.100.1.202:7000,200,8.818,,retryable_error,retry
110,1,http://100.100.1.203:7000,200,9.579,,retryable_error,retry
44,2,http://100.100.1.203:7000,200,8.683,,retryable_error,retry
111,1,http://100.100.1.202:7000,200,10.182,,retryable_error,retry
45,2,http://100.100.1.200:7000,200,7.866,,retryable_error,retry
112,1,http://100.100.1.203:7000,200,9.317,,retryable_error,retry
46,2,http://100.100.1.200:7000,200,10.489,,retryable_error,retry
113,1,http://100.100.1.200:7000,200,10.372,,retryable_error,retry
114,1,http://100.100.1.202:7000,200,11.491,,retryable_error,retry
48,2,http://100.100.1.203:7000,200,10.484,,retryable_error,retry
116,1,http://100.100.1.202:7000,200,6.298,,retryable_error,retry
115,1,http://100.100.1.200:7000,200,13.436,,retryable_error,retry
118,1,http://100.100.1.203:7000,200,5.125,,retryable_error,retry
43,2,http://100.100.1.200:7000,200,16.548,,retryable_error,retry
119,1,http://100.100.1.203:7000,200,4.283,,retryable_error,retry
117,1,http://100.100.1.200:7000,200,24.042,,retryable_error,retry
49,2,http://100.100.1.200:7000,200,15.944,,retryable_error,retry
47,2,http://100.100.1.200:7000,200,27.058,,retryable_error,retry
120,1,http://100.100.1.202:7000,200,12.616,,retryable_error,retry
121,1,http://100.100.1.203:7000,200,10.722,,retryable_error,retry
51,2,http://100.100.1.203:7000,200,14.823,,retryable_error,retry
53,2,http://100.100.1.203:7000,200,10.2,,retryable_error,retry
50,2,http://100.100.1.200:7000,200,16.271,,retryable_error,retry
52,2,http://100.100.1.203:7000,200,11.311,,retryable_error,retry
122,1,http://100.100.1.203:7000,200,15.717,,retryable_error,retry
54,2,http://100.100.1.200:7000,200,11.646,,retryable_error,retry
123,1,http://100.100.1.200:7000,200,7.995,,retryable_error,retry
57,2,http://100.100.1.203:7000,200,6.342,,retryable_error,retry
56,2,http://100.100.1.203:7000,200,8.317,,retryable_error,retry
55,2,http://100.100.1.200:7000,200,15.913,,retryable_error,retry
59,2,http://100.100.1.202:7000,200,6.063,,retryable_error,retry
124,1,http://100.100.1.202:7000,200,6.877,,retryable_error,retry
58,2,http://100.100.1.200:7000,200,12.889,,retryable_error,retry
60,2,http://100.100.1.203:7000,200,5.438,,retryable_error,retry
125,1,http://100.100.1.203:7000,200,5.788,,retryable_error,retry
61,2,http://100.100.1.200:7000,200,12.079,,retryable_error,retry
127,1,http://100.100.1.203:7000,200,6.344,,retryable_error,retry
126,1,http://100.100.1.200:7000,200,17.763,,retryable_error,retry
128,1,http://100.100.1.202:7000,200,14.646,,retryable_error,retry
129,1,http://100.100.1.200:7000,200,13.248,,retryable_error,retry
130,1,http://100.100.1.203:7000,200,17.915,,retryable_error,retry
131,1,http://100.100.1.202:7000,200,7.067,,retryable_error,retry
132,1,http://100.100.1.203:7000,200,7.965,,retryable_error,retry
133,1,http://100.100.1.200:7000,200,9.722,,retryable_error,retry
134,1,http://100.100.1.203:7000,200,8.2,,retryable_error,retry
136,1,http://100.100.1.203:7000,200,4.633,,retryable_error,retry
137,1,http://100.100.1.202:7000,200,6.26,,retryable_error,retry
135,1,http://100.100.1.200:7000,200,11.138,,retryable_error,retry
139,1,http://100.100.1.202:7000,200,5.059,,retryable_error,retry
138,1,http://100.100.1.202:7000,200,9.935,,retryable_error,retry
141,1,http://100.100.1.203:7000,200,5.164,,retryable_error,retry
140,1,http://100.100.1.203:7000,200,9.5,,retryable_error,retry
143,1,http://100.100.1.202:7000,200,6.204,,retryable_error,retry
142,1,http://100.100.1.200:7000,200,13.972,,retryable_error,retry
146,1,http://100.100.1.202:7000,200,5.299,,retryable_error,retry
144,1,http://100.100.1.200:7000,200,12.692,,retryable_error,retry
147,1,http://100.100.1.202:7000,200,10.537,,retryable_error,retry
148,1,http://100.100.1.203:7000,200,7.901,,retryable_error,retry
145,1,http://100.100.1.200:7000,200,17.447,,retryable_error,retry
62,2,http://100.100.1.200:7000,200,12.953,,retryable_error,retry
149,1,http://100.100.1.203:7000,200,9.579,,retryable_error,retry
150,1,http://100.100.1.203:7000,200,7.774,,retryable_error,retry
151,1,http://100.100.1.200:7000,200,9.64,,retryable_error,retry
153,1,http://100.100.1.202:7000,200,6.62,,retryable_error,retry
64,2,http://100.100.1.203:7000,200,8.394,,retryable_error,retry
152,1,http://100.100.1.202:7000,200,14.052,,retryable_error,retry
63,2,http://100.100.1.200:7000,200,17.379,,retryable_error,retry
154,1,http://100.100.1.200:7000,200,14.25,,retryable_error,retry
155,1,http://100.100.1.203:7000,200,7.622,,retryable_error,retry
156,1,http://100.100.1.200:7000,200,8.975,,retryable_error,retry
157,1,http://100.100.1.203:7000,200,6.944,,retryable_error,retry
65,2,http://100.100.1.202:7000,200,16.462,,retryable_error,retry
67,2,http://100.100.1.202:7000,200,10.871,,retryable_error,retry
158,1,http://100.100.1.202:7000,200,7.44,,retryable_error,retry
66,2,http://100.100.1.202:7000,200,9.588,,retryable_error,retry
159,1,http://100.100.1.202:7000,200,5.874,,retryable_error,retry
160,1,http://100.100.1.202:7000,200,8.822,,retryable_error,retry
69,2,http://100.100.1.203:7000,200,7.125,,retryable_error,retry
161,1,http://100.100.1.200:7000,200,12.924,,retryable_error,retry
162,1,http://100.100.1.200:7000,200,10.084,,retryable_error,retry
163,1,http://100.100.1.202:7000,200,5.397,,retryable_error,retry
70,2,http://100.100.1.203:7000,200,4.658,,retryable_error,retry
68,2,http://100.100.1.202:7000,200,5.203,,retryable_error,retry
165,1,http://100.100.1.203:7000,200,5.803,,retryable_error,retry
164,1,http://100.100.1.203:7000,200,11.53,,retryable_error,retry
167,1,http://100.100.1.203:7000,200,6.026,,retryable_error,retry
166,1,http://100.100.1.200:7000,200,12.918,,retryable_error,retry
71,2,http://100.100.1.200:7000,200,10.136,,retryable_error,retry
168,1,http://100.100.1.202:7000,200,8.706,,retryable_error,retry
169,1,http://100.100.1.202:7000,200,5.845,,retryable_error,retry
72,2,http://100.100.1.202:7000,200,9.699,,retryable_error,retry
170,1,http://100.100.1.200:7000,200,13.658,,retryable_error,retry
75,2,http://100.100.1.202:7000,200,11.893,,retryable_error,retry
74,2,http://100.100.1.200:7000,200,14.92,,retryable_error,retry
73,2,http://100.100.1.203:7000,200,12.304,,retryable_error,retry
76,2,http://100.100.1.200:7000,200,12.093,,retryable_error,retry
171,1,http://100.100.1.202:7000,200,12.389,,retryable_error,retry
77,2,http://100.100.1.203:7000,200,4.406,,retryable_error,retry
79,2,http://100.100.1.200:7000,200,16.288,,retryable_error,retry
80,2,http://100.100.1.200:7000,200,15.008,,retryable_error,retry
78,2,http://100.100.1.202:7000,200,8.617,,retryable_error,retry
173,1,http://100.100.1.202:7000,200,7.22,,retryable_error,retry
82,2,http://100.100.1.202:7000,200,7.038,,retryable_error,retry
172,1,http://100.100.1.200:7000,200,16.751,,retryable_error,retry
174,1,http://100.100.1.203:7000,200,6.881,,retryable_error,retry
81,2,http://100.100.1.202:7000,200,6.529,,retryable_error,retry
84,2,http://100.100.1.200:7000,200,10.178,,retryable_error,retry
83,2,http://100.100.1.200:7000,200,10.286,,retryable_error,retry
175,1,http://100.100.1.203:7000,200,6.371,,retryable_error,retry
85,2,http://100.100.1.202:7000,200,9.9,,retryable_error,retry
86,2,http://100.100.1.203:7000,200,6.94,,retryable_error,retry
176,1,http://100.100.1.203:7000,200,5.692,,retryable_error,retry
87,2,http://100.100.1.203:7000,200,6.784,,retryable_error,retry
90,2,http://100.100.1.203:7000,200,7.071,,retryable_error,retry
89,2,http://100.100.1.203:7000,200,5.976,,retryable_error,retry
177,1,http://100.100.1.202:7000,200,12.862,,retryable_error,retry
88,2,http://100.100.1.202:7000,200,17.556,,retryable_error,retry
91,2,http://100.100.1.200:7000,200,14.985,,retryable_error,retry
93,2,http://100.100.1.202:7000,200,11.24,,retryable_error,retry
178,1,http://100.100.1.200:7000,200,18.229,,retryable_error,retry
179,1,http://100.100.1.202:7000,200,8.527,,retryable_error,retry
92,2,http://100.100.1.200:7000,200,18.314,,retryable_error,retry
95,2,http://100.100.1.200:7000,200,16.541,,retryable_error,retry
96,2,http://100.100.1.200:7000,200,15.293,,retryable_error,retry
94,2,http://100.100.1.202:7000,200,12.233,,retryable_error,retry
180,1,http://100.100.1.202:7000,200,13.235,,retryable_error,retry
98,2,http://100.100.1.200:7000,200,9.034,,retryable_error,retry
97,2,http://100.100.1.202:7000,200,16.843,,retryable_error,retry
99,2,http://100.100.1.203:7000,200,11.979,,retryable_error,retry
181,1,http://100.100.1.200:7000,200,15.171,,retryable_error,retry
182,1,http://100.100.1.203:7000,200,12.908,,retryable_error,retry
184,1,http://100.100.1.203:7000,200,4.526,,retryable_error,retry
183,1,http://100.100.1.200:7000,200,14.274,,retryable_error,retry
100,2,http://100.100.1.200:7000,200,12.536,,retryable_error,retry
185,1,http://100.100.1.203:7000,200,12.578,,retryable_error,retry
186,1,http://100.100.1.202:7000,200,12.213,,retryable_error,retry
187,1,http://100.100.1.202:7000,200,11.9,,retryable_error,retry
101,2,http://100.100.1.203:7000,200,5.387,,retryable_error,retry
188,1,http://100.100.1.200:7000,200,17.715,,retryable_error,retry
103,2,http://100.100.1.203:7000,200,6.891,,retryable_error,retry
189,1,http://100.100.1.200:7000,200,17.471,,retryable_error,retry
190,1,http://100.100.1.203:7000,200,10.946,,retryable_error,retry
102,2,http://100.100.1.202:7000,200,15.435,,retryable_error,retry
104,2,http://100.100.1.203:7000,200,7.35,,retryable_error,retry
191,1,http://100.100.1.202:7000,200,15.367,,retryable_error,retry
192,1,http://100.100.1.200:7000,200,15.188,,retryable_error,retry
105,2,http://100.100.1.203:7000,200,10.119,,retryable_error,retry
193,1,http://100.100.1.202:7000,200,11.101,,retryable_error,retry
106,2,http://100.100.1.202:7000,200,12.853,,retryable_error,retry
195,1,http://100.100.1.203:7000,200,4.333,,retryable_error,retry
107,2,http://100.100.1.200:7000,200,15.512,,retryable_error,retry
196,1,http://100.100.1.200:7000,200,11.739,,retryable_error,retry
194,1,http://100.100.1.200:7000,200,21.836,,retryable_error,retry
108,2,http://100.100.1.203:7000,200,6.07,,retryable_error,retry
198,1,http://100.100.1.203:7000,200,4.76,,retryable_error,retry
197,1,http://100.100.1.202:7000,200,16.594,,retryable_error,retry
109,2,http://100.100.1.203:7000,200,9.816,,retryable_error,retry
200,1,http://100.100.1.202:7000,200,6.967,,retryable_error,retry
111,2,http://100.100.1.203:7000,200,4.952,,retryable_error,retry
110,2,http://100.100.1.200:7000,200,16.105,,retryable_error,retry
199,1,http://100.100.1.200:7000,200,18.496,,retryable_error,retry
112,2,http://100.100.1.202:7000,200,8.924,,retryable_error,retry
114,2,http://100.100.1.203:7000,200,7.964,,retryable_error,retry
201,1,http://100.100.1.200:7000,200,13.485,,retryable_error,retry
116,2,http://100.100.1.203:7000,200,12.293,,retryable_error,retry
113,2,http://100.100.1.203:7000,200,19.796,,retryable_error,retry
202,1,http://100.100.1.202:7000,200,14.125,,retryable_error,retry
115,2,http://100.100.1.202:7000,200,25.28,,retryable_error,retry
118,2,http://100.100.1.202:7000,200,17.784,,retryable_error,retry
203,1,http://100.100.1.200:7000,200,26.229,,retryable_error,retry
117,2,http://100.100.1.203:7000,200,12.336,,retryable_error,retry
204,1,http://100.100.1.202:7000,200,29.067,,retryable_error,retry
120,2,http://100.100.1.203:7000,200,11.096,,retryable_error,retry
121,2,http://100.100.1.202:7000,200,8.444,,retryable_error,retry
205,1,http://100.100.1.203:7000,200,7.617,,retryable_error,retry
119,2,http://100.100.1.200:7000,200,32.937,,retryable_error,retry
123,2,http://100.100.1.203:7000,200,5.577,,retryable_error,retry
122,2,http://100.100.1.202:7000,200,13.117,,retryable_error,retry
207,1,http://100.100.1.200:7000,200,8.061,,retryable_error,retry
208,1,http://100.100.1.203:7000,200,5.028,,retryable_error,retry
206,1,http://100.100.1.202:7000,200,21.694,,retryable_error,retry
124,2,http://100.100.1.203:7000,200,10.674,,retryable_error,retry
125,2,http://100.100.1.202:7000,200,9.239,,retryable_error,retry
211,1,http://100.100.1.203:7000,200,5.089,,retryable_error,retry
209,1,http://100.100.1.200:7000,200,14.917,,retryable_error,retry
127,2,http://100.100.1.202:7000,200,9.141,,retryable_error,retry
210,1,http://100.100.1.203:7000,200,11.707,,retryable_error,retry
126,2,http://100.100.1.202:7000,200,11.393,,retryable_error,retry
129,2,http://100.100.1.203:7000,200,6.383,,retryable_error,retry
128,2,http://100.100.1.203:7000,200,11.885,,retryable_error,retry
212,1,http://100.100.1.203:7000,200,9.201,,retryable_error,retry
130,2,http://100.100.1.202:7000,200,12.596,,retryable_error,retry
131,2,http://100.100.1.203:7000,200,11.04,,retryable_error,retry
132,2,http://100.100.1.200:7000,200,10.128,,retryable_error,retry
213,1,http://100.100.1.203:7000,200,26.29,,retryable_error,retry
134,2,http://100.100.1.202:7000,200,11.315,,retryable_error,retry
133,2,http://100.100.1.202:7000,200,16.709,,retryable_error,retry
214,1,http://100.100.1.202:7000,200,19.802,,retryable_error,retry
137,2,http://100.100.1.203:7000,200,4.901,,retryable_error,retry
136,2,http://100.100.1.200:7000,200,15.615,,retryable_error,retry
135,2,http://100.100.1.203:7000,200,8.488,,retryable_error,retry
139,2,http://100.100.1.203:7000,200,7.959,,retryable_error,retry
215,1,http://100.100.1.200:7000,200,19.524,,retryable_error,retry
216,1,http://100.100.1.203:7000,200,7.958,,retryable_error,retry
138,2,http://100.100.1.200:7000,200,14.963,,retryable_error,retry
141,2,http://100.100.1.202:7000,200,11.772,,retryable_error,retry
217,1,http://100.100.1.202:7000,200,9.547,,retryable_error,retry
140,2,http://100.100.1.202:7000,200,14.712,,retryable_error,retry
142,2,http://100.100.1.203:7000,200,7.032,,retryable_error,retry
143,2,http://100.100.1.200:7000,200,12.337,,retryable_error,retry
146,2,http://100.100.1.200:7000,200,12.644,,retryable_error,retry
144,2,http://100.100.1.202:7000,200,11.019,,retryable_error,retry
219,1,http://100.100.1.203:7000,200,9.03,,retryable_error,retry
218,1,http://100.100.1.200:7000,200,12.999,,retryable_error,retry
145,2,http://100.100.1.203:7000,200,4.707,,retryable_error,retry
147,2,http://100.100.1.200:7000,200,13.017,,retryable_error,retry
148,2,http://100.100.1.200:7000,200,12.532,,retryable_error,retry
220,1,http://100.100.1.202:7000,200,8.771,,retryable_error,retry
149,2,http://100.100.1.200:7000,200,10.951,,retryable_error,retry
151,2,http://100.100.1.203:7000,200,7.142,,retryable_error,retry
150,2,http://100.100.1.202:7000,200,12.239,,retryable_error,retry
221,1,http://100.100.1.200:7000,200,11.124,,retryable_error,retry
153,2,http://100.100.1.200:7000,200,10.623,,retryable_error,retry
152,2,http://100.100.1.203:7000,200,5.36,,retryable_error,retry
222,1,http://100.100.1.202:7000,200,9.297,,retryable_error,retry
223,1,http://100.100.1.200:7000,200,8.211,,retryable_error,retry
155,2,http://100.100.1.202:7000,200,7.2,,retryable_error,retry
154,2,http://100.100.1.202:7000,200,10.879,,retryable_error,retry
156,2,http://100.100.1.203:7000,200,7.814,,retryable_error,retry
224,1,http://100.100.1.202:7000,200,11.751,,retryable_error,retry
157,2,http://100.100.1.200:7000,200,10.958,,retryable_error,retry
225,1,http://100.100.1.203:7000,200,9.106,,retryable_error,retry
160,2,http://100.100.1.203:7000,200,5.47,,retryable_error,retry
158,2,http://100.100.1.200:7000,200,14.298,,retryable_error,retry
227,1,http://100.100.1.202:7000,200,6.075,,retryable_error,retry
228,1,http://100.100.1.202:7000,200,5.947,,retryable_error,retry
159,2,http://100.100.1.200:7000,200,17.398,,retryable_error,retry
226,1,http://100.100.1.200:7000,200,16.201,,retryable_error,retry
229,1,http://100.100.1.202:7000,200,9.795,,retryable_error,retry
162,2,http://100.100.1.203:7000,200,7.197,,retryable_error,retry
161,2,http://100.100.1.202:7000,200,14.949,,retryable_error,retry
230,1,http://100.100.1.203:7000,200,9.771,,retryable_error,retry
231,1,http://100.100.1.203:7000,200,8.151,,retryable_error,retry
163,2,http://100.100.1.200:7000,200,12.869,,retryable_error,retry
165,2,http://100.100.1.200:7000,200,13.701,,retryable_error,retry
164,2,http://100.100.1.202:7000,200,15.374,,retryable_error,retry
232,1,http://100.100.1.203:7000,200,11.296,,retryable_error,retry
167,2,http://100.100.1.200:7000,200,14.982,,retryable_error,retry
166,2,http://100.100.1.203:7000,200,9.037,,retryable_error,retry
168,2,http://100.100.1.203:7000,200,6.107,,retryable_error,retry
233,1,http://100.100.1.202:7000,200,9.548,,retryable_error,retry
234,1,http://100.100.1.203:7000,200,9.542,,retryable_error,retry
236,1,http://100.100.1.202:7000,200,7.591,,retryable_error,retry
169,2,http://100.100.1.203:7000,200,7.133,,retryable_error,retry
170,2,http://100.100.1.202:7000,200,5.47,,retryable_error,retry
237,1,http://100.100.1.200:7000,200,10.04,,retryable_error,retry
235,1,http://100.100.1.200:7000,200,19.894,,retryable_error,retry
238,1,http://100.100.1.203:7000,200,8.718,,retryable_error,retry
240,1,http://100.100.1.203:7000,200,6.881,,retryable_error,retry
171,2,http://100.100.1.200:7000,200,14.226,,retryable_error,retry
241,1,http://100.100.1.203:7000,200,14.898,,retryable_error,retry
239,1,http://100.100.1.200:7000,200,22.651,,retryable_error,retry
242,1,http://100.100.1.202:7000,200,14.25,,retryable_error,retry
172,2,http://100.100.1.203:7000,200,6.437,,retryable_error,retry
174,2,http://100.100.1.202:7000,200,6.212,,retryable_error,retry
243,1,http://100.100.1.202:7000,200,11.479,,retryable_error,retry
173,2,http://100.100.1.200:7000,200,17.529,,retryable_error,retry
244,1,http://100.100.1.202:7000,200,6.236,,retryable_error,retry
245,1,http://100.100.1.203:7000,200,5.414,,retryable_error,retry
246,1,http://100.100.1.203:7000,200,5.581,,retryable_error,retry
175,2,http://100.100.1.202:7000,200,10.124,,retryable_error,retry
176,2,http://100.100.1.202:7000,200,9.975,,retryable_error,retry
248,1,http://100.100.1.200:7000,200,8.325,,retryable_error,retry
247,1,http://100.100.1.202:7000,200,13.098,,retryable_error,retry
