event_index,attempt,node,status_code,elapsed_ms,leader,result,final
101,1,http://100.100.1.202:7000,200,19.632,,retryable_error,retry
17,2,http://100.100.1.202:7000,200,18.444,,retryable_error,retry
102,1,http://100.100.1.200:7000,200,19.625,,retryable_error,retry
23,2,http://100.100.1.203:7000,200,10.554,,retryable_error,retry
20,2,http://100.100.1.203:7000,200,17.473,,retryable_error,retry
103,1,http://100.100.1.203:7000,200,15.195,,retryable_error,retry
105,1,http://100.100.1.202:7000,200,6.803,,retryable_error,retry
104,1,http://100.100.1.202:7000,200,11.432,,retryable_error,retry
106,1,http://100.100.1.200:7000,200,5.469,,retryable_error,retry
25,2,http://100.100.1.200:7000,200,9.821,,retryable_error,retry
26,2,http://100.100.1.200:7000,200,9.639,,retryable_error,retry
27,2,http://100.100.1.202:7000,200,8.328,,retryable_error,retry
107,1,http://100.100.1.200:7000,200,8.617,,retryable_error,retry
28,2,http://100.100.1.203:7000,200,9.359,,retryable_error,retry
29,2,http://100.100.1.200:7000,200,14.694,,retryable_error,retry
109,1,http://100.100.1.202:7000,200,8.438,,retryable_error,retry
108,1,http://100.100.1.202:7000,200,17.412,,retryable_error,retry
30,2,http://100.100.1.202:7000,200,17.188,,retryable_error,retry
110,1,http://100.100.1.200:7000,200,14.341,,retryable_error,retry
111,1,http://100.100.1.203:7000,200,9.838,,retryable_error,retry
31,2,http://100.100.1.200:7000,200,17.08,,retryable_error,retry
33,2,http://100.100.1.203:7000,200,11.471,,retryable_error,retry
32,2,http://100.100.1.202:7000,200,16.665,,retryable_error,retry
34,2,http://100.100.1.202:7000,200,10.497,,retryable_error,retry
112,1,http://100.100.1.200:7000,200,19.199,,retryable_error,retry
113,1,http://100.100.1.203:7000,200,18.511,,retryable_error,retry
114,1,http://100.100.1.203:7000,200,16.84,,retryable_error,retry
35,2,http://100.100.1.202:7000,200,21.394,,retryable_error,retry
36,2,http://100.100.1.202:7000,200,17.551,,retryable_error,retry
37,2,http://100.100.1.203:7000,200,19.158,,retryable_error,retry
115,1,http://100.100.1.203:7000,200,17.081,,retryable_error,retry
38,2,http://100.100.1.203:7000,200,18.948,,retryable_error,retry
39,2,http://100.100.1.202:7000,200,18.068,,retryable_error,retry
40,2,http://100.100.1.200:7000,200,17.32,,retryable_error,retry
116,1,http://100.100.1.202:7000,200,18.135,,retryable_error,retry
117,1,http://100.100.1.202:7000,200,12.414,,retryable_error,retry
41,2,http://100.100.1.203:7000,200,20.193,,retryable_error,retry
42,2,http://100.100.1.203:7000,200,11.438,,retryable_error,retry
118,1,http://100.100.1.202:7000,200,21.209,,retryable_error,retry
43,2,http://100.100.1.200:7000,200,14.345,,retryable_error,retry
44,2,http://100.100.1.203:7000,200,12.913,,retryable_error,retry
119,1,http://100.100.1.202:7000,200,14.503,,retryable_error,retry
120,1,http://100.100.1.203:7000,200,14.801,,retryable_error,retry
122,1,http://100.100.1.203:7000,200,14.092,,retryable_error,retry
121,1,http://100.100.1.203:7000,200,18.09,,retryable_error,retry
123,1,http://100.100.1.203:7000,200,13.609,,retryable_error,retry
125,1,http://100.100.1.202:7000,200,14.504,,retryable_error,retry
124,1,http://100.100.1.203:7000,200,18.1,,retryable_error,retry
45,2,http://100.100.1.202:7000,200,12.408,,retryable_error,retry
126,1,http://100.100.1.202:7000,200,22.377,,retryable_error,retry
127,1,http://100.100.1.203:7000,200,12.865,,retryable_error,retry
46,2,http://100.100.1.203:7000,200,18.548,,retryable_error,retry
129,1,http://100.100.1.202:7000,200,12.636,,retryable_error,retry
47,2,http://100.100.1.202:7000,200,17.612,,retryable_error,retry
128,1,http://100.100.1.202:7000,200,20.732,,retryable_error,retry
50,2,http://100.100.1.200:7000,200,15.592,,retryable_error,retry
49,2,http://100.100.1.203:7000,200,10.117,,retryable_error,retry
48,2,http://100.100.1.203:7000,200,8.802,,retryable_error,retry
130,1,http://100.100.1.200:7000,200,14.514,,retryable_error,retry
131,1,http://100.100.1.202:7000,200,9.082,,retryable_error,retry
132,1,http://100.100.1.202:7000,200,10.674,,retryable_error,retry
133,1,http://100.100.1.202:7000,200,12.033,,retryable_error,retry
51,2,http://100.100.1.202:7000,200,11.587,,retryable_error,retry
52,2,http://100.100.1.200:7000,200,11.871,,retryable_error,retry
134,1,http://100.100.1.203:7000,200,8.827,,retryable_error,retry
135,1,http://100.100.1.203:7000,200,4.966,,retryable_error,retry
53,2,http://100.100.1.200:7000,200,12.003,,retryable_error,retry
54,2,http://100.100.1.202:7000,200,12.014,,retryable_error,retry
57,2,http://100.100.1.200:7000,200,9.582,,retryable_error,retry
136,1,http://100.100.1.202:7000,200,8.298,,retryable_error,retry
56,2,http://100.100.1.203:7000,200,7.488,,retryable_error,retry
137,1,http://100.100.1.203:7000,200,8.576,,retryable_error,retry
55,2,http://100.100.1.200:7000,200,18.836,,retryable_error,retry
138,1,http://100.100.1.203:7000,200,7.066,,retryable_error,retry
58,2,http://100.100.1.203:7000,200,5.585,,retryable_error,retry
60,2,http://100.100.1.202:7000,200,10.212,,retryable_error,retry
139,1,http://100.100.1.203:7000,200,6.573,,retryable_error,retry
59,2,http://100.100.1.200:7000,200,18.485,,retryable_error,retry
61,2,http://100.100.1.202:7000,200,8.871,,retryable_error,retry
140,1,http://100.100.1.203:7000,200,9.534,,retryable_error,retry
142,1,http://100.100.1.203:7000,200,6.191,,retryable_error,retry
63,2,http://100.100.1.202:7000,200,6.701,,retryable_error,retry
143,1,http://100.100.1.202:7000,200,6.845,,retryable_error,retry
65,2,http://100.100.1.200:7000,200,9.51,,retryable_error,retry
144,1,http://100.100.1.200:7000,200,15.747,,retryable_error,retry
62,2,http://100.100.1.200:7000,200,28.125,,retryable_error,retry
141,1,http://100.100.1.200:7000,200,35.565,,retryable_error,retry
66,2,http://100.100.1.200:7000,200,11.764,,retryable_error,retry
64,2,http://100.100.1.200:7000,200,13.851,,retryable_error,retry
146,1,http://100.100.1.200:7000,200,11.659,,retryable_error,retry
68,2,http://100.100.1.202:7000,200,7.735,,retryable_error,retry
145,1,http://100.100.1.200:7000,200,21.389,,retryable_error,retry
148,1,http://100.100.1.203:7000,200,3.708,,retryable_error,retry
147,1,http://100.100.1.202:7000,200,12.876,,retryable_error,retry
67,2,http://100.100.1.200:7000,200,15.018,,retryable_error,retry
70,2,http://100.100.1.200:7000,200,17.317,,retryable_error,retry
71,2,http://100.100.1.203:7000,200,12.145,,retryable_error,retry
69,2,http://100.100.1.203:7000,200,13.238,,retryable_error,retry
149,1,http://100.100.1.203:7000,200,12.861,,retryable_error,retry
72,2,http://100.100.1.200:7000,200,12.905,,retryable_error,retry
74,2,http://100.100.1.202:7000,200,9.421,,retryable_error,retry
150,1,http://100.100.1.200:7000,200,15.658,,retryable_error,retry
73,2,http://100.100.1.200:7000,200,10.172,,retryable_error,retry
151,1,http://100.100.1.203:7000,200,10.137,,retryable_error,retry
75,2,http://100.100.1.202:7000,200,10.849,,retryable_error,retry
76,2,http://100.100.1.202:7000,200,9.55,,retryable_error,retry
78,2,http://100.100.1.202:7000,200,10.918,,retryable_error,retry
152,1,http://100.100.1.203:7000,200,10.439,,retryable_error,retry
79,2,http://100.100.1.203:7000,200,8.384,,retryable_error,retry
77,2,http://100.100.1.200:7000,200,11.667,,retryable_error,retry
153,1,http://100.100.1.203:7000,200,4.374,,retryable_error,retry
81,2,http://100.100.1.203:7000,200,4.743,,retryable_error,retry
154,1,http://100.100.1.203:7000,200,4.318,,retryable_error,retry
84,2,http://100.100.1.203:7000,200,3.971,,retryable_error,retry
80,2,http://100.100.1.200:7000,200,21.52,,retryable_error,retry
83,2,http://100.100.1.202:7000,200,5.386,,retryable_error,retry
156,1,http://100.100.1.200:7000,200,11.386,,retryable_error,retry
82,2,http://100.100.1.200:7000,200,21.779,,retryable_error,retry
155,1,http://100.100.1.200:7000,200,18.11,,retryable_error,retry
157,1,http://100.100.1.202:7000,200,11.683,,retryable_error,retry
158,1,http://100.100.1.202:7000,200,9.991,,retryable_error,retry
87,2,http://100.100.1.202:7000,200,11.517,,retryable_error,retry
159,1,http://100.100.1.203:7000,200,8.364,,retryable_error,retry
86,2,http://100.100.1.202:7000,200,18.203,,retryable_error,retry
85,2,http://100.100.1.203:7000,200,10.014,,retryable_error,retry
160,1,http://100.100.1.203:7000,200,10.958,,retryable_error,retry
88,2,http://100.100.1.200:7000,200,15.153,,retryable_error,retry
161,1,http://100.100.1.203:7000,200,7.365,,retryable_error,retry
90,2,http://100.100.1.200:7000,200,18.058,,retryable_error,retry
162,1,http://100.100.1.202:7000,200,6.423,,retryable_error,retry
89,2,http://100.100.1.202:7000,200,8.954,,retryable_error,retry
91,2,http://100.100.1.200:7000,200,12.868,,retryable_error,retry
164,1,http://100.100.1.203:7000,200,7.916,,retryable_error,retry
92,2,http://100.100.1.202:7000,200,13.041,,retryable_error,retry
94,2,http://100.100.1.203:7000,200,6.655,,retryable_error,retry
163,1,http://100.100.1.202:7000,200,18.265,,retryable_error,retry
93,2,http://100.100.1.203:7000,200,5.429,,retryable_error,retry
165,1,http://100.100.1.200:7000,200,13.565,,retryable_error,retry
166,1,http://100.100.1.202:7000,200,10.203,,retryable_error,retry
95,2,http://100.100.1.200:7000,200,17.109,,retryable_error,retry
167,1,http://100.100.1.203:7000,200,5.933,,retryable_error,retry
96,2,http://100.100.1.203:7000,200,10.897,,retryable_error,retry
97,2,http://100.100.1.202:7000,200,11.298,,retryable_error,retry
168,1,http://100.100.1.202:7000,200,10.685,,retryable_error,retry
170,1,http://100.100.1.203:7000,200,6.944,,retryable_error,retry
169,1,http://100.100.1.202:7000,200,13.197,,retryable_error,retry
171,1,http://100.100.1.200:7000,200,16.664,,retryable_error,retry
99,2,http://100.100.1.203:7000,200,10.968,,retryable_error,retry
98,2,http://100.100.1.203:7000,200,14.614,,retryable_error,retry
172,1,http://100.100.1.202:7000,200,14.739,,retryable_error,retry
173,1,http://100.100.1.200:7000,200,7.254,,retryable_error,retry
100,2,http://100.100.1.200:7000,200,13.945,,retryable_error,retry
174,1,http://100.100.1.202:7000,200,10.199,,retryable_error,retry
175,1,http://100.100.1.203:7000,200,10.557,,retryable_error,retry
101,2,http://100.100.1.203:7000,200,12.245,,retryable_error,retry
177,1,http://100.100.1.202:7000,200,8.751,,retryable_error,retry
102,2,http://100.100.1.202:7000,200,14.511,,retryable_error,retry
103,2,http://100.100.1.200:7000,200,9.951,,retryable_error,retry
176,1,http://100.100.1.202:7000,200,21.313,,retryable_error,retry
104,2,http://100.100.1.203:7000,200,8.706,,retryable_error,retry
178,1,http://100.100.1.202:7000,200,8.629,,retryable_error,retry
106,2,http://100.100.1.203:7000,200,4.708,,retryable_error,retry
105,2,http://100.100.1.200:7000,200,10.242,,retryable_error,retry
179,1,http://100.100.1.202:7000,200,10.166,,retryable_error,retry
180,1,http://100.100.1.200:7000,200,8.228,,retryable_error,retry
181,1,http://100.100.1.202:7000,200,8.948,,retryable_error,retry
107,2,http://100.100.1.202:7000,200,8.306,,retryable_error,retry
183,1,http://100.100.1.200:7000,200,8.339,,retryable_error,retry
182,1,http://100.100.1.200:7000,200,13.07,,retryable_error,retry
109,2,http://100.100.1.200:7000,200,11.016,,retryable_error,retry
110,2,http://100.100.1.203:7000,200,4.393,,retryable_error,retry
184,1,http://100.100.1.203:7000,200,10.678,,retryable_error,retry
108,2,http://100.100.1.200:7000,200,17.354,,retryable_error,retry
111,2,http://100.100.1.202:7000,200,8.775,,retryable_error,retry
185,1,http://100.100.1.202:7000,200,12.899,,retryable_error,retry
186,1,http://100.100.1.200:7000,200,10.002,,retryable_error,retry
188,1,http://100.100.1.200:7000,200,7.558,,retryable_error,retry
187,1,http://100.100.1.202:7000,200,11.027,,retryable_error,retry
112,2,http://100.100.1.202:7000,200,7.151,,retryable_error,retry
189,1,http://100.100.1.202:7000,200,11.316,,retryable_error,retry
190,1,http://100.100.1.203:7000,200,7.5,,retryable_error,retry
191,1,http://100.100.1.203:7000,200,8.593,,retryable_error,retry
113,2,http://100.100.1.200:7000,200,9.582,,retryable_error,retry
193,1,http://100.100.1.203:7000,200,4.228,,retryable_error,retry
114,2,http://100.100.1.200:7000,200,8.649,,retryable_error,retry
192,1,http://100.100.1.200:7000,200,7.344,,retryable_error,retry
194,1,http://100.100.1.202:7000,200,7.833,,retryable_error,retry
115,2,http://100.100.1.200:7000,200,8.573,,retryable_error,retry
195,1,http://100.100.1.202:7000,200,7.305,,retryable_error,retry
196,1,http://100.100.1.203:7000,200,3.375,,retryable_error,retry
116,2,http://100.100.1.200:7000,200,7.313,,retryable_error,retry
117,2,http://100.100.1.200:7000,200,12.375,,retryable_error,retry
197,1,http://100.100.1.200:7000,200,16.045,,retryable_error,retry
198,1,http://100.100.1.202:7000,200,8.659,,retryable_error,retry
118,2,http://100.100.1.203:7000,200,5.029,,retryable_error,retry
199,1,http://100.100.1.202:7000,200,8.92,,retryable_error,retry
200,1,http://100.100.1.203:7000,200,6.483,,retryable_error,retry
201,1,http://100.100.1.203:7000,200,4.022,,retryable_error,retry
119,2,http://100.100.1.200:7000,200,6.503,,retryable_error,retry
202,1,http://100.100.1.203:7000,200,7.41,,retryable_error,retry
120,2,http://100.100.1.202:7000,200,9.848,,retryable_error,retry
121,2,http://100.100.1.200:7000,200,8.091,,retryable_error,retry
122,2,http://100.100.1.202:7000,200,7.003,,retryable_error,retry
203,1,http://100.100.1.202:7000,200,10.684,,retryable_error,retry
123,2,http://100.100.1.202:7000,200,8.538,,retryable_error,retry
204,1,http://100.100.1.200:7000,200,10.782,,retryable_error,retry
124,2,http://100.100.1.202:7000,200,8.612,,retryable_error,retry
125,2,http://100.100.1.200:7000,200,14.475,,retryable_error,retry
207,1,http://100.100.1.203:7000,200,5.518,,retryable_error,retry
206,1,http://100.100.1.202:7000,200,8.199,,retryable_error,retry
205,1,http://100.100.1.200:7000,200,15.751,,retryable_error,retry
126,2,http://100.100.1.200:7000,200,9.224,,retryable_error,retry
127,2,http://100.100.1.200:7000,200,8.139,,retryable_error,retry
208,1,http://100.100.1.202:7000,200,8.295,,retryable_error,retry
210,1,http://100.100.1.203:7000,200,3.974,,retryable_error,retry
129,2,http://100.100.1.200:7000,200,9.098,,retryable_error,retry
209,1,http://100.100.1.200:7000,200,11.859,,retryable_error,retry
128,2,http://100.100.1.203:7000,200,7.1,,retryable_error,retry
211,1,http://100.100.1.202:7000,200,9.168,,retryable_error,retry
130,2,http://100.100.1.203:7000,200,4.223,,retryable_error,retry
212,1,http://100.100.1.202:7000,200,13.348,,retryable_error,retry
213,1,http://100.100.1.200:7000,200,15.97,,retryable_error,retry
214,1,http://100.100.1.200:7000,200,16.098,,retryable_error,retry
132,2,http://100.100.1.203:7000,200,8.053,,retryable_error,retry
133,2,http://100.100.1.203:7000,200,8.367,,retryable_error,retry
131,2,http://100.100.1.200:7000,200,18.824,,retryable_error,retry
215,1,http://100.100.1.202:7000,200,14.667,,retryable_error,retry
216,1,http://100.100.1.202:7000,200,11.016,,retryable_error,retry
217,1,http://100.100.1.200:7000,200,7.49,,retryable_error,retry
135,2,http://100.100.1.202:7000,200,7.226,,retryable_error,retry
134,2,http://100.100.1.202:7000,200,13.613,,retryable_error,retry
218,1,http://100.100.1.200:7000,200,7.2,,retryable_error,retry
219,1,http://100.100.1.203:7000,200,7.14,,retryable_error,retry
136,2,http://100.100.1.203:7000,200,10.031,,retryable_error,retry
137,2,http://100.100.1.200:7000,200,8.295,,retryable_error,retry
138,2,http://100.100.1.200:7000,200,10.028,,retryable_error,retry
220,1,http://100.100.1.203:7000,200,6.902,,retryable_error,retry
221,1,http://100.100.1.203:7000,200,9.884,,retryable_error,retry
139,2,http://100.100.1.200:7000,200,9.781,,retryable_error,retry
140,2,http://100.100.1.200:7000,200,8.935,,retryable_error,retry
222,1,http://100.100.1.202:7000,200,11.22,,retryable_error,retry
143,2,http://100.100.1.203:7000,200,4.372,,retryable_error,retry
142,2,http://100.100.1.200:7000,200,12.61,,retryable_error,retry
224,1,http://100.100.1.200:7000,200,10.367,,retryable_error,retry
223,1,http://100.100.1.200:7000,200,18.431,,retryable_error,retry
225,1,http://100.100.1.203:7000,200,8.345,,retryable_error,retry
226,1,http://100.100.1.203:7000,200,7.622,,retryable_error,retry
144,2,http://100.100.1.203:7000,200,6.704,,retryable_error,retry
141,2,http://100.100.1.202:7000,200,8.745,,retryable_error,retry
227,1,http://100.100.1.203:7000,200,9.507,,retryable_error,retry
230,1,http://100.100.1.203:7000,200,8.657,,retryable_error,retry
228,1,http://100.100.1.200:7000,200,11.979,,retryable_error,retry
229,1,http://100.100.1.200:7000,200,12.475,,retryable_error,retry
146,2,http://100.100.1.202:7000,200,11.099,,retryable_error,retry
231,1,http://100.100.1.203:7000,200,5.929,,retryable_error,retry
147,2,http://100.100.1.203:7000,200,6.34,,retryable_error,retry
148,2,http://100.100.1.202:7000,200,11.403,,retryable_error,retry
145,2,http://100.100.1.202:7000,200,13.758,,retryable_error,retry
232,1,http://100.100.1.200:7000,200,11.976,,retryable_error,retry
233,1,http://100.100.1.200:7000,200,10.826,,retryable_error,retry
235,1,http://100.100.1.203:7000,200,8.612,,retryable_error,retry
234,1,http://100.100.1.202:7000,200,13.195,,retryable_error,retry
149,2,http://100.100.1.200:7000,200,20.796,,retryable_error,retry
150,2,http://100.100.1.203:7000,200,16.766,,retryable_error,retry
236,1,http://100.100.1.203:7000,200,7.216,,retryable_error,retry
237,1,http://100.100.1.200:7000,200,8.855,,retryable_error,retry
151,2,http://100.100.1.202:7000,200,18.252,,retryable_error,retry
153,2,http://100.100.1.200:7000,200,15.917,,retryable_error,retry
152,2,http://100.100.1.200:7000,200,21.283,,retryable_error,retry
156,2,http://100.100.1.202:7000,200,7.524,,retryable_error,retry
239,1,http://100.100.1.200:7000,200,12.704,,retryable_error,retry
238,1,http://100.100.1.200:7000,200,25.764,,retryable_error,retry
154,2,http://100.100.1.200:7000,200,24.769,,retryable_error,retry
240,1,http://100.100.1.200:7000,200,11.791,,retryable_error,retry
7,3,http://100.100.1.203:7000,200,11.67,,retryable_error,retry
241,1,http://100.100.1.202:7000,200,11.429,,retryable_error,retry
155,2,http://100.100.1.202:7000,200,13.12,,retryable_error,retry
157,2,http://100.100.1.203:7000,200,9.305,,retryable_error,retry
242,1,http://100.100.1.200:7000,200,9.29,,retryable_error,retry
8,3,http://100.100.1.203:7000,200,8.649,,retryable_error,retry
244,1,http://100.100.1.202:7000,200,7.063,,retryable_error,retry
159,2,http://100.100.1.200:7000,200,6.985,,retryable_error,retry
158,2,http://100.100.1.200:7000,200,19.045,,retryable_error,retry
11,3,http://100.100.1.200:7000,200,6.355,,retryable_error,retry
243,1,http://100.100.1.200:7000,200,20.222,,retryable_error,retry
9,3,http://100.100.1.203:7000,200,6.078,,retryable_error,retry
245,1,http://100.100.1.202:7000,200,10.032,,retryable_error,retry
246,1,http://100.100.1.203:7000,200,6.806,,retryable_error,retry
160,2,http://100.100.1.202:7000,200,8.178,,retryable_error,retry
247,1,http://100.100.1.200:7000,200,5.423,,retryable_error,retry
162,2,http://100.100.1.203:7000,200,5.126,,retryable_error,retry
161,2,http://100.100.1.202:7000,200,10.131,,retryable_error,retry
10,3,http://100.100.1.202:7000,200,13.382,,retryable_error,retry
14,3,http://100.100.1.203:7000,200,9.229,,retryable_error,retry
248,1,http://100.100.1.203:7000,200,9.788,,retryable_error,retry
12,3,http://100.100.1.200:7000,200,9.276,,retryable_error,retry
164,2,http://100.100.1.202:7000,200,10.324,,retryable_error,retry
16,3,http://100.100.1.203:7000,200,5.163,,retryable_error,retry
163,2,http://100.100.1.200:7000,200,11.222,,retryable_error,retry
13,3,http://100.100.1.203:7000,200,4.555,,retryable_error,retry
15,3,http://100.100.1.203:7000,200,8.411,,retryable_error,retry
165,2,http://100.100.1.203:7000,200,6.415,,retryable_error,retry
249,1,http://100.100.1.200:7000,200,13.649,,retryable_error,retry
166,2,http://100.100.1.203:7000,200,6.438,,retryable_error,retry
250,1,http://100.100.1.203:7000,200,9.428,,retryable_error,retry
251,1,http://100.100.1.203:7000,200,8.562,,retryable_error,retry
19,3,http://100.100.1.202:7000,200,9.365,,retryable_error,retry
252,1,http://100.100.1.202:7000,200,10.297,,retryable_error,retry
