event_index,attempt,node,status_code,elapsed_ms,leader,result,final
64,2,http://100.100.1.202:7000,200,18.642,,retryable_error,retry
63,2,http://100.100.1.202:7000,200,14.706,,retryable_error,retry
123,1,http://100.100.1.202:7000,200,11.441,,retryable_error,retry
122,1,http://100.100.1.203:7000,200,15.991,,retryable_error,retry
124,1,http://100.100.1.202:7000,200,10.464,,retryable_error,retry
125,1,http://100.100.1.203:7000,200,10.858,,retryable_error,retry
126,1,http://100.100.1.200:7000,200,12.155,,retryable_error,retry
127,1,http://100.100.1.202:7000,200,14.507,,retryable_error,retry
67,2,http://100.100.1.202:7000,200,9.254,,retryable_error,retry
128,1,http://100.100.1.202:7000,200,16.749,,retryable_error,retry
66,2,http://100.100.1.203:7000,200,11.118,,retryable_error,retry
129,1,http://100.100.1.203:7000,200,8.945,,retryable_error,retry
68,2,http://100.100.1.200:7000,200,12.064,,retryable_error,retry
69,2,http://100.100.1.200:7000,200,10.364,,retryable_error,retry
130,1,http://100.100.1.200:7000,200,15.161,,retryable_error,retry
65,2,http://100.100.1.202:7000,200,11.798,,retryable_error,retry
70,2,http://100.100.1.203:7000,200,12.418,,retryable_error,retry
72,2,http://100.100.1.203:7000,200,16.488,,retryable_error,retry
131,1,http://100.100.1.202:7000,200,14.451,,retryable_error,retry
71,2,http://100.100.1.203:7000,200,19.84,,retryable_error,retry
132,1,http://100.100.1.203:7000,200,13.412,,retryable_error,retry
133,1,http://100.100.1.203:7000,200,8.487,,retryable_error,retry
134,1,http://100.100.1.202:7000,200,8.705,,retryable_error,retry
73,2,http://100.100.1.200:7000,200,18.709,,retryable_error,retry
75,2,http://100.100.1.200:7000,200,11.046,,retryable_error,retry
74,2,http://100.100.1.200:7000,200,13.189,,retryable_error,retry
76,2,http://100.100.1.203:7000,200,6.829,,retryable_error,retry
135,1,http://100.100.1.200:7000,200,16.143,,retryable_error,retry
136,1,http://100.100.1.200:7000,200,10.817,,retryable_error,retry
137,1,http://100.100.1.202:7000,200,8.437,,retryable_error,retry
77,2,http://100.100.1.202:7000,200,14.488,,retryable_error,retry
138,1,http://100.100.1.202:7000,200,9.265,,retryable_error,retry
78,2,http://100.100.1.202:7000,200,12.842,,retryable_error,retry
79,2,http://100.100.1.200:7000,200,9.32,,retryable_error,retry
81,2,http://100.100.1.200:7000,200,13.253,,retryable_error,retry
139,1,http://100.100.1.200:7000,200,10.174,,retryable_error,retry
82,2,http://100.100.1.200:7000,200,10.141,,retryable_error,retry
80,2,http://100.100.1.202:7000,200,11.915,,retryable_error,retry
140,1,http://100.100.1.203:7000,200,8.351,,retryable_error,retry
142,1,http://100.100.1.203:7000,200,12.023,,retryable_error,retry
83,2,http://100.100.1.202:7000,200,9.159,,retryable_error,retry
141,1,http://100.100.1.202:7000,200,21.075,,retryable_error,retry
143,1,http://100.100.1.200:7000,200,9.309,,retryable_error,retry
84,2,http://100.100.1.203:7000,200,21.57,,retryable_error,retry
85,2,http://100.100.1.202:7000,200,14.364,,retryable_error,retry
145,1,http://100.100.1.203:7000,200,7.878,,retryable_error,retry
86,2,http://100.100.1.202:7000,200,12.661,,retryable_error,retry
87,2,http://100.100.1.202:7000,200,6.008,,retryable_error,retry
144,1,http://100.100.1.200:7000,200,23.418,,retryable_error,retry
147,1,http://100.100.1.202:7000,200,6.797,,retryable_error,retry
88,2,http://100.100.1.203:7000,200,9.375,,retryable_error,retry
146,1,http://100.100.1.203:7000,200,21.964,,retryable_error,retry
89,2,http://100.100.1.203:7000,200,12.715,,retryable_error,retry
90,2,http://100.100.1.200:7000,200,12.213,,retryable_error,retry
92,2,http://100.100.1.200:7000,200,13.026,,retryable_error,retry
91,2,http://100.100.1.202:7000,200,5.54,,retryable_error,retry
148,1,http://100.100.1.200:7000,200,12.564,,retryable_error,retry
93,2,http://100.100.1.202:7000,200,9.591,,retryable_error,retry
150,1,http://100.100.1.203:7000,200,7.318,,retryable_error,retry
94,2,http://100.100.1.200:7000,200,12.369,,retryable_error,retry
149,1,http://100.100.1.200:7000,200,19.996,,retryable_error,retry
151,1,http://100.100.1.200:7000,200,10.055,,retryable_error,retry
152,1,http://100.100.1.202:7000,200,8.159,,retryable_error,retry
96,2,http://100.100.1.202:7000,200,10.855,,retryable_error,retry
95,2,http://100.100.1.203:7000,200,10.013,,retryable_error,retry
97,2,http://100.100.1.203:7000,200,10.732,,retryable_error,retry
153,1,http://100.100.1.200:7000,200,8.58,,retryable_error,retry
154,1,http://100.100.1.203:7000,200,9.362,,retryable_error,retry
155,1,http://100.100.1.203:7000,200,7.166,,retryable_error,retry
156,1,http://100.100.1.202:7000,200,7.774,,retryable_error,retry
98,2,http://100.100.1.200:7000,200,12.475,,retryable_error,retry
99,2,http://100.100.1.200:7000,200,13.172,,retryable_error,retry
157,1,http://100.100.1.203:7000,200,10.306,,retryable_error,retry
158,1,http://100.100.1.203:7000,200,13.602,,retryable_error,retry
159,1,http://100.100.1.200:7000,200,12.338,,retryable_error,retry
161,1,http://100.100.1.203:7000,200,9.864,,retryable_error,retry
160,1,http://100.100.1.202:7000,200,15.959,,retryable_error,retry
101,2,http://100.100.1.202:7000,200,22.776,,retryable_error,retry
100,2,http://100.100.1.200:7000,200,17.833,,retryable_error,retry
162,1,http://100.100.1.202:7000,200,15.659,,retryable_error,retry
103,2,http://100.100.1.202:7000,200,6.674,,retryable_error,retry
102,2,http://100.100.1.200:7000,200,20.131,,retryable_error,retry
164,1,http://100.100.1.203:7000,200,8.344,,retryable_error,retry
163,1,http://100.100.1.200:7000,200,20.659,,retryable_error,retry
105,2,http://100.100.1.203:7000,200,6.301,,retryable_error,retry
165,1,http://100.100.1.203:7000,200,13.481,,retryable_error,retry
104,2,http://100.100.1.200:7000,200,8.356,,retryable_error,retry
166,1,http://100.100.1.202:7000,200,11.544,,retryable_error,retry
168,1,http://100.100.1.203:7000,200,9.478,,retryable_error,retry
167,1,http://100.100.1.203:7000,200,12.517,,retryable_error,retry
106,2,http://100.100.1.202:7000,200,9.131,,retryable_error,retry
107,2,http://100.100.1.203:7000,200,11.866,,retryable_error,retry
169,1,http://100.100.1.203:7000,200,10.597,,retryable_error,retry
108,2,http://100.100.1.202:7000,200,8.87,,retryable_error,retry
109,2,http://100.100.1.203:7000,200,15.343,,retryable_error,retry
172,1,http://100.100.1.202:7000,200,6.313,,retryable_error,retry
174,1,http://100.100.1.203:7000,200,3.441,,retryable_error,retry
175,1,http://100.100.1.202:7000,200,4.863,,retryable_error,retry
170,1,http://100.100.1.200:7000,200,59.8,,retryable_error,retry
173,1,http://100.100.1.200:7000,200,52.843,,retryable_error,retry
110,2,http://100.100.1.202:7000,200,5.856,,retryable_error,retry
171,1,http://100.100.1.200:7000,200,64.424,,retryable_error,retry
178,1,http://100.100.1.203:7000,200,4.005,,retryable_error,retry
180,1,http://100.100.1.202:7000,200,8.41,,retryable_error,retry
176,1,http://100.100.1.200:7000,200,55.403,,retryable_error,retry
179,1,http://100.100.1.200:7000,200,21.68,,retryable_error,retry
177,1,http://100.100.1.200:7000,200,29.195,,retryable_error,retry
181,1,http://100.100.1.200:7000,200,18.423,,retryable_error,retry
111,2,http://100.100.1.203:7000,200,29.932,,retryable_error,retry
182,1,http://100.100.1.203:7000,200,13.415,,retryable_error,retry
184,1,http://100.100.1.202:7000,200,16.78,,retryable_error,retry
185,1,http://100.100.1.203:7000,200,17.61,,retryable_error,retry
183,1,http://100.100.1.202:7000,200,39.544,,retryable_error,retry
186,1,http://100.100.1.202:7000,200,11.27,,retryable_error,retry
114,2,http://100.100.1.203:7000,200,17.995,,retryable_error,retry
115,2,http://100.100.1.202:7000,200,9.246,,retryable_error,retry
113,2,http://100.100.1.200:7000,200,69.822,,retryable_error,retry
117,2,http://100.100.1.200:7000,200,25.402,,retryable_error,retry
187,1,http://100.100.1.200:7000,200,50.149,,retryable_error,retry
112,2,http://100.100.1.200:7000,200,92.586,,retryable_error,retry
188,1,http://100.100.1.202:7000,200,33.082,,retryable_error,retry
2,3,http://100.100.1.203:7000,200,30.318,,retryable_error,retry
4,3,http://100.100.1.202:7000,200,28.212,,retryable_error,retry
116,2,http://100.100.1.202:7000,200,27.276,,retryable_error,retry
118,2,http://100.100.1.202:7000,200,24.87,,retryable_error,retry
189,1,http://100.100.1.202:7000,200,20.588,,retryable_error,retry
190,1,http://100.100.1.203:7000,200,23.884,,retryable_error,retry
191,1,http://100.100.1.203:7000,200,18.205,,retryable_error,retry
5,3,http://100.100.1.203:7000,200,39.762,,retryable_error,retry
119,2,http://100.100.1.203:7000,200,30.588,,retryable_error,retry
6,3,http://100.100.1.203:7000,200,10.381,,retryable_error,retry
9,3,http://100.100.1.202:7000,200,7.165,,retryable_error,retry
7,3,http://100.100.1.200:7000,200,24.656,,retryable_error,retry
192,1,http://100.100.1.202:7000,200,8.706,,retryable_error,retry
120,2,http://100.100.1.200:7000,200,19.479,,retryable_error,retry
121,2,http://100.100.1.200:7000,200,16.501,,retryable_error,retry
10,3,http://100.100.1.202:7000,200,10.709,,retryable_error,retry
8,3,http://100.100.1.202:7000,200,19.331,,retryable_error,retry
193,1,http://100.100.1.202:7000,200,12.332,,retryable_error,retry
194,1,http://100.100.1.202:7000,200,11.939,,retryable_error,retry
123,2,http://100.100.1.203:7000,200,6.281,,retryable_error,retry
122,2,http://100.100.1.200:7000,200,11.091,,retryable_error,retry
11,3,http://100.100.1.202:7000,200,9.269,,retryable_error,retry
13,3,http://100.100.1.200:7000,200,9.897,,retryable_error,retry
124,2,http://100.100.1.200:7000,200,9.962,,retryable_error,retry
12,3,http://100.100.1.203:7000,200,8.552,,retryable_error,retry
125,2,http://100.100.1.202:7000,200,10.275,,retryable_error,retry
14,3,http://100.100.1.202:7000,200,5.653,,retryable_error,retry
195,1,http://100.100.1.202:7000,200,8.645,,retryable_error,retry
126,2,http://100.100.1.203:7000,200,7.587,,retryable_error,retry
196,1,http://100.100.1.203:7000,200,9.228,,retryable_error,retry
127,2,http://100.100.1.203:7000,200,9.57,,retryable_error,retry
16,3,http://100.100.1.203:7000,200,9.826,,retryable_error,retry
128,2,http://100.100.1.200:7000,200,14.512,,retryable_error,retry
18,3,http://100.100.1.202:7000,200,9.767,,retryable_error,retry
129,2,http://100.100.1.200:7000,200,13.837,,retryable_error,retry
17,3,http://100.100.1.203:7000,200,6.047,,retryable_error,retry
197,1,http://100.100.1.200:7000,200,12.738,,retryable_error,retry
130,2,http://100.100.1.202:7000,200,15.06,,retryable_error,retry
15,3,http://100.100.1.202:7000,200,11.12,,retryable_error,retry
198,1,http://100.100.1.203:7000,200,7.385,,retryable_error,retry
133,2,http://100.100.1.202:7000,200,6.512,,retryable_error,retry
132,2,http://100.100.1.202:7000,200,11.334,,retryable_error,retry
19,3,http://100.100.1.202:7000,200,11.047,,retryable_error,retry
131,2,http://100.100.1.200:7000,200,22.771,,retryable_error,retry
134,2,http://100.100.1.203:7000,200,9.917,,retryable_error,retry
199,1,http://100.100.1.202:7000,200,7.642,,retryable_error,retry
136,2,http://100.100.1.203:7000,200,7.792,,retryable_error,retry
137,2,http://100.100.1.200:7000,200,8.936,,retryable_error,retry
135,2,http://100.100.1.203:7000,200,14.289,,retryable_error,retry
200,1,http://100.100.1.202:7000,200,8.996,,retryable_error,retry
138,2,http://100.100.1.203:7000,200,4.987,,retryable_error,retry
201,1,http://100.100.1.203:7000,200,9.23,,retryable_error,retry
139,2,http://100.100.1.202:7000,200,10.96,,retryable_error,retry
202,1,http://100.100.1.202:7000,200,12.09,,retryable_error,retry
203,1,http://100.100.1.200:7000,200,16.281,,retryable_error,retry
204,1,http://100.100.1.203:7000,200,17.053,,retryable_error,retry
142,2,http://100.100.1.200:7000,200,16.685,,retryable_error,retry
20,3,http://100.100.1.203:7000,200,10.53,,retryable_error,retry
140,2,http://100.100.1.200:7000,200,31.727,,retryable_error,retry
205,1,http://100.100.1.203:7000,200,13.664,,retryable_error,retry
21,3,http://100.100.1.202:7000,200,12.983,,retryable_error,retry
141,2,http://100.100.1.200:7000,200,18.604,,retryable_error,retry
143,2,http://100.100.1.203:7000,200,11.503,,retryable_error,retry
22,3,http://100.100.1.203:7000,200,10.609,,retryable_error,retry
145,2,http://100.100.1.202:7000,200,10.544,,retryable_error,retry
206,1,http://100.100.1.200:7000,200,21.354,,retryable_error,retry
24,3,http://100.100.1.200:7000,200,20.779,,retryable_error,retry
207,1,http://100.100.1.203:7000,200,12.408,,retryable_error,retry
23,3,http://100.100.1.203:7000,200,5.815,,retryable_error,retry
25,3,http://100.100.1.202:7000,200,9.768,,retryable_error,retry
144,2,http://100.100.1.202:7000,200,7.04,,retryable_error,retry
147,2,http://100.100.1.203:7000,200,8.029,,retryable_error,retry
209,1,http://100.100.1.203:7000,200,6.245,,retryable_error,retry
208,1,http://100.100.1.200:7000,200,10.884,,retryable_error,retry
27,3,http://100.100.1.203:7000,200,11.067,,retryable_error,retry
146,2,http://100.100.1.200:7000,200,13.678,,retryable_error,retry
26,3,http://100.100.1.202:7000,200,5.605,,retryable_error,retry
28,3,http://100.100.1.200:7000,200,8.001,,retryable_error,retry
210,1,http://100.100.1.202:7000,200,9.272,,retryable_error,retry
148,2,http://100.100.1.202:7000,200,7.281,,retryable_error,retry
150,2,http://100.100.1.200:7000,200,7.761,,retryable_error,retry
149,2,http://100.100.1.202:7000,200,9.239,,retryable_error,retry
31,3,http://100.100.1.202:7000,200,7.699,,retryable_error,retry
29,3,http://100.100.1.200:7000,200,24.042,,retryable_error,retry
211,1,http://100.100.1.200:7000,200,19.907,,retryable_error,retry
152,2,http://100.100.1.203:7000,200,8.037,,retryable_error,retry
151,2,http://100.100.1.203:7000,200,12.162,,retryable_error,retry
213,1,http://100.100.1.200:7000,200,6.124,,retryable_error,retry
212,1,http://100.100.1.202:7000,200,12.896,,retryable_error,retry
153,2,http://100.100.1.202:7000,200,9.847,,retryable_error,retry
30,3,http://100.100.1.202:7000,200,9.026,,retryable_error,retry
155,2,http://100.100.1.200:7000,200,13.515,,retryable_error,retry
156,2,http://100.100.1.203:7000,200,4.618,,retryable_error,retry
32,3,http://100.100.1.202:7000,200,14.363,,retryable_error,retry
154,2,http://100.100.1.200:7000,200,14.192,,retryable_error,retry
214,1,http://100.100.1.203:7000,200,9.331,,retryable_error,retry
157,2,http://100.100.1.202:7000,200,8.4,,retryable_error,retry
158,2,http://100.100.1.202:7000,200,8.47,,retryable_error,retry
33,3,http://100.100.1.203:7000,200,15.648,,retryable_error,retry
159,2,http://100.100.1.202:7000,200,9.04,,retryable_error,retry
34,3,http://100.100.1.200:7000,200,14.535,,retryable_error,retry
215,1,http://100.100.1.202:7000,200,13.85,,retryable_error,retry
161,2,http://100.100.1.202:7000,200,15.37,,retryable_error,retry
160,2,http://100.100.1.203:7000,200,13.273,,retryable_error,retry
35,3,http://100.100.1.203:7000,200,11.578,,retryable_error,retry
162,2,http://100.100.1.203:7000,200,12.183,,retryable_error,retry
216,1,http://100.100.1.200:7000,200,29.281,,retryable_error,retry
217,1,http://100.100.1.202:7000,200,20.039,,retryable_error,retry
163,2,http://100.100.1.203:7000,200,15.281,,retryable_error,retry
219,1,http://100.100.1.203:7000,200,5.167,,retryable_error,retry
218,1,http://100.100.1.200:7000,200,66.427,,retryable_error,retry
164,2,http://100.100.1.200:7000,200,52.058,,retryable_error,retry
168,2,http://100.100.1.202:7000,200,8.623,,retryable_error,retry
165,2,http://100.100.1.200:7000,200,58.554,,retryable_error,retry
169,2,http://100.100.1.202:7000,200,7.354,,retryable_error,retry
220,1,http://100.100.1.203:7000,200,6.546,,retryable_error,retry
38,3,http://100.100.1.200:7000,200,13.862,,retryable_error,retry
172,2,http://100.100.1.200:7000,200,12.483,,retryable_error,retry
